,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:19:58.141758,2166.718,3702.852,2200.0,2157.821,4019.849,3677.468,2200.0,2120.787,2164.244,3499.476,4296.963,2200.0,4147.208,2200.0,2400.533,2087.048,622686281.0,0.22,0.26,0.15,106372248.0,0.0,0.0,0.0,30103920266.0,2.63,2.08,2.58,0,749,12288,30.291748046875,15.6402587890625,14.2242431640625,50418458624,41767043072,17.2,7786446848,9693605888,11918217216,25773236224,1448853504,31489552384,256483328,2307895296,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4324607,86438391808,355158180864,37362957,173069320,307730,4773653,49564756
1,2024-04-18 16:20:00.355642,2200.0,2200.0,2800.0,3600.0,2200.0,2200.0,2200.0,2200.0,4230.489,2200.0,2200.0,3592.145,2200.0,2197.786,2199.696,2200.0,622689000.0,0.18,0.25,0.15,106372248.0,0.0,0.0,0.0,30103922836.0,2.15,2.01,2.56,11,2350,12288,30.291748046875,15.6402587890625,14.2242431640625,50418458624,41305825280,18.1,8233594880,9232887808,12274376704,25773252608,1448853504,31503122432,270036992,2310176768,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4324629,86438391808,355158275072,37362957,173069445,307730,4773654,49564772
