,0
vm_percent,48.422222222222224
swap_percent,0.7
cpuloadavg_1min,70.20399305555557
cpuloadavg_5min,70.16601562499999
acc,11.999999731779099
prune_config,ln_structured
prune_ratio,0.6000000000000001
model_name,alexnet
batchsz_arg,8
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
