,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 03:39:26.013218,78.08430989583334,82.97526041666666,80.24088541666666,3890036736,2823159808,27.4,881741824,1424097280,1031286784,1082077184,104083456,1480114176,577536,210694144,8589930496,54398976,8535531520,0.6,0,512000,1078438,343733,28997696512,38250402304,6433588,198345708,1378059,5219438,2171344
1,2024-04-19 03:39:28.022581,78.08430989583334,82.97526041666666,80.24088541666666,3890036736,2714132480,30.2,990765056,1315045376,1139912704,1082093568,104095744,1480130560,581632,210714624,8589930496,54398976,8535531520,0.6,0,520192,1078438,343735,28997696512,38250480128,6433588,198345716,1378059,5219455,2171352
2,2024-04-19 03:39:30.031985,78.08430989583334,82.97526041666666,80.24088541666666,3890036736,2648854528,31.9,1056043008,1249763328,1204985856,1082093568,104095744,1480134656,581632,210804736,8589930496,54398976,8535531520,0.6,0,520192,1078438,343735,28997696512,38250480128,6433588,198345716,1378059,5219455,2171352
3,2024-04-19 03:39:32.050716,74.49544270833334,82.14518229166666,79.98860677083334,3890036736,2515640320,35.3,1189265408,1116540928,1338019840,1082093568,104095744,1480134656,581632,210808832,8589930496,54398976,8535531520,0.6,0,651264,1078438,343735,28997696512,38250480128,6433588,198345716,1378059,5219455,2171352
4,2024-04-19 03:39:34.059618,74.49544270833334,82.14518229166666,79.98860677083334,3890036736,2254110720,42.1,1449418752,855003136,1585037312,1083461632,104103936,1481510912,1957888,212627456,8589930496,54398976,8535531520,0.6,0,872448,1078438,343739,28997696512,38250504704,6433588,198345720,1378059,5219456,2171356
5,2024-04-19 03:39:36.068445,77.87272135416666,82.72298177083334,80.19205729166666,3890036736,1958563840,49.7,1716039680,559403008,1853620224,1112342528,104103936,1510490112,30883840,212676608,8589930496,54398976,8535531520,0.6,0,1294336,1078438,343739,28997696512,38250504704,6433588,198345720,1378059,5219456,2171356
6,2024-04-19 03:39:38.077302,77.87272135416666,82.72298177083334,80.19205729166666,3890036736,1750949888,55.0,1923657728,351780864,2061000704,1112346624,104112128,1510486016,30879744,212676608,8589930496,54398976,8535531520,0.6,0,1429504,1078438,343741,28997696512,38250615296,6433588,198345724,1378059,5219481,2171360
7,2024-04-19 03:39:40.086734,77.87272135416666,82.72298177083334,80.19205729166666,3890036736,1687420928,56.6,1992007680,288251904,2128560128,1107533824,104112128,1505665024,26058752,212676608,8589930496,54398976,8535531520,0.6,0,1409024,1078438,343741,28997696512,38250615296,6433588,198345724,1378059,5219481,2171360
8,2024-04-19 03:39:42.096269,80.9814453125,83.29264322916666,80.3955078125,3890036736,1676480512,56.9,2007769088,277311488,2145189888,1102716928,104112128,1500844032,21237760,212676608,8589930496,54398976,8535531520,0.6,0,1454080,1078438,343741,28997696512,38250615296,6433588,198345724,1378059,5219481,2171360
9,2024-04-19 03:39:44.120509,80.9814453125,83.29264322916666,80.3955078125,3890036736,1646903296,57.7,2037346304,247726080,2174341120,1102716928,104120320,1500844032,21237760,212676608,8589930496,54398976,8535531520,0.6,0,1458176,1078438,343767,28997696512,38250766848,6433588,198346052,1378059,5219492,2171396
10,2024-04-19 03:39:46.129576,83.84602864583334,83.85416666666666,80.5908203125,3890036736,1651093504,57.6,2037977088,251916288,2174611456,1097904128,104120320,1496023040,16416768,212676608,8589930496,54398976,8535531520,0.6,0,1458176,1078438,343767,28997696512,38250766848,6433588,198346052,1378059,5219492,2171396
11,2024-04-19 03:39:48.154370,83.84602864583334,83.85416666666666,80.5908203125,3890036736,1703534592,56.2,1990348800,304357376,2126876672,1093091328,104128512,1491202048,11595776,212676608,8589930496,54398976,8535531520,0.6,0,1458176,1078438,343769,28997696512,38250795520,6433588,198346052,1378059,5219497,2171396
12,2024-04-19 03:39:50.164387,83.84602864583334,83.85416666666666,80.5908203125,3890036736,2185723904,43.8,1519144960,786538496,1666625536,1082134528,104128512,1480224768,618496,210989056,8589930496,54398976,8535531520,0.6,0,999424,1078438,343769,28997696512,38250795520,6433588,198346052,1378059,5219497,2171396
