,0
vm_percent,24.176923076923078
swap_percent,1.3000000000000003
cpuloadavg_1min,75.19781650641026
cpuloadavg_5min,80.31663161057692
acc,68.00000071525574
prune_config,ln_structured
prune_ratio,0.0
model_name,googlenet
batchsz_arg,4
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
