,0
vm_percent,1.4749999999999999
swap_percent,0.0
cpuloadavg_1min,7.2881944444444455
cpuloadavg_5min,6.277777777777777
cpu_0,1572.9845
cpu_1,1000.733
cpu_psi_total,551198893.75
mem_psi_total,0.0
io_psi_total,199085463.5
acc,58.60000252723694
prune_config,l1_unstructured
prune_ratio,0.4
model_name,alexnet
batchsz_arg,64
num_workers_arg,2
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
