,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
10,2024-04-18 01:15:40.652168,1000.077,1000.905,1000.427,1000.057,1000.171,1000.535,1000.298,1000.36,1000.67,1000.416,1000.347,1000.869,1000.57,1000.686,1000.633,1000.432,1000.71,1000.713,1000.57,1417.602,2250.637,1000.947,3550.532,1000.752,1000.119,2554.848,1601.088,1021.8,1001.013,1563.039,1589.097,1055.382,1589.41,1213.214,1562.678,1791.095,1001.211,1000.732,1000.319,1000.376,1000.727,1000.89,1001.128,1000.36,1000.545,1001.069,1000.598,1000.553,1000.768,1000.401,1000.639,1000.53,1001.12,1000.518,999.997,1328.398,2207.545,1000.146,3395.949,1000.056,1000.769,2239.036,1601.059,1073.84,1000.476,1557.506,1587.105,1011.716,1587.613,1364.694,1557.934,1376.151,338681600.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,192275805.0,0.0,0.0,0.0,33,2000,23040,1.4583333333333333,1.5138888888888888,1.5000000000000002,404328329216,398100246528,1.5,3519119360,362994221056,9786441728,28045991936,791191552,37023797248,18735104,2400219136,2147479552,0,2147479552,0.0,0,0,59100,1212465,2012013056,50144474112,18276,2869905,13526,625028,1985504
11,2024-04-18 01:15:42.945214,1000.085,1000.549,1000.72,1000.552,1000.326,1000.603,1000.633,1000.821,1000.306,1000.705,1000.559,1000.782,1000.693,1000.777,1001.047,1000.406,1000.874,1000.462,1000.463,1418.711,2105.737,1000.358,3598.504,1001.063,1000.033,2281.476,1600.719,1113.752,1000.914,1561.408,1556.604,1040.039,1543.341,1357.421,1419.206,1524.357,1001.426,1000.677,1000.609,1000.891,1000.735,1000.42,1000.747,1000.58,1000.354,1000.41,1000.693,1000.493,1000.742,1000.235,1000.551,1000.438,1000.778,1000.339,1000.58,1565.747,1643.57,1000.731,3398.582,1000.137,1000.773,2240.136,1601.133,1169.943,1000.897,1557.092,1585.275,1013.852,1542.936,1268.324,1533.379,1821.033,338681866.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,192275805.0,0.0,0.0,0.0,7,2000,23040,1.4583333333333333,1.5138888888888888,1.5000000000000002,404328329216,398097100800,1.5,3522265088,362991075328,9788702720,28045996032,791191552,37023797248,18735104,2400260096,2147479552,0,2147479552,0.0,0,0,59100,1212465,2012013056,50144474112,18276,2869905,13526,625028,1985504
12,2024-04-18 01:15:45.242196,1000.066,1000.766,1000.96,1000.68,1000.824,1000.647,1001.175,1000.604,1000.365,1000.691,1000.584,1000.859,1000.275,1000.486,1000.245,1000.453,1000.745,1000.549,1000.281,1552.695,2038.503,1000.841,3607.351,1000.916,1000.204,2281.603,1601.396,1115.252,1000.551,1467.403,1588.627,1085.46,1588.893,1351.84,1409.152,1599.873,1001.388,1000.628,1000.74,1000.576,1000.614,1000.117,1000.154,1000.951,1000.562,998.952,1000.689,1000.023,999.197,999.427,999.891,1000.291,999.955,1000.047,1000.477,1417.932,1640.179,1000.262,3402.282,1000.084,1001.221,2240.572,1601.529,1169.81,1000.485,1459.29,1556.608,1014.087,1587.421,1222.259,1342.268,1805.739,338682034.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,192275952.0,0.0,0.0,0.0,8,2000,23040,1.4583333333333333,1.5138888888888888,1.5000000000000002,404328329216,398094520320,1.5,3524845568,362988494848,9791688704,28045996032,791195648,37023793152,18735104,2400260096,2147479552,0,2147479552,0.0,0,0,59100,1212467,2012013056,50144498688,18276,2869915,13526,625032,1985516
13,2024-04-18 01:15:47.506805,1000.062,1000.354,1000.494,1000.645,1000.569,1000.663,1000.695,1000.834,1000.764,1000.775,1000.495,1000.693,1000.881,1000.082,1000.287,1001.04,1000.334,1000.603,1000.347,1176.362,2386.983,1000.807,1572.95,2008.227,1992.239,3588.4,1000.127,1000.149,1090.035,1001.0,1452.229,1000.581,1000.529,1087.54,1000.598,1562.91,1001.397,1000.851,1000.677,1000.536,1000.753,1000.401,1000.813,1000.266,1000.633,1000.934,1000.508,1000.72,1000.469,1001.23,1000.808,1000.685,1000.663,1000.984,1000.613,1436.011,1375.079,1000.183,1542.524,2021.579,1660.156,3672.045,1000.181,1001.517,1087.946,1000.122,1240.304,1000.47,1000.928,1058.444,1000.719,1731.668,338885786.0,1.83,0.36,0.07,0.0,0.0,0.0,0.0,192282119.0,0.0,0.0,0.0,2,2428,23040,8.680555555555555,3.0000000000000004,1.9861111111111112,404328329216,396265095168,2.0,4849082368,361159057408,11077173248,28551192576,791195648,37528993792,523931648,2408337408,2147479552,0,2147479552,0.0,0,0,59100,1212467,2012013056,50144498688,18276,2869915,13526,625032,1985516
14,2024-04-18 01:15:49.800923,1000.051,1000.863,1000.575,1000.71,1000.521,1000.58,1000.359,1000.305,1000.688,1000.569,1000.221,1000.453,1000.95,1000.142,1000.166,1000.536,1000.553,1000.644,1000.562,1041.134,2280.022,1091.911,1000.58,1993.799,1594.502,3596.451,1000.046,1000.621,1089.072,1001.126,1360.252,1000.617,1000.922,1040.729,1000.653,1565.838,1001.221,1000.445,1000.275,1000.486,1000.629,1000.477,1000.262,1001.185,1000.965,1000.939,1000.568,1000.465,1000.844,1000.68,1000.929,1000.484,1000.742,1000.339,1000.773,1058.589,1262.787,1006.837,1000.763,1738.469,1928.857,3399.742,1000.534,1000.418,1088.67,1000.161,1457.639,1000.42,1000.836,1060.02,1000.327,1736.902,338886182.0,1.5,0.35,0.07,0.0,0.0,0.0,0.0,192282119.0,0.0,0.0,0.0,100,2430,23040,8.680555555555555,3.0000000000000004,1.9861111111111112,404328329216,395729473536,2.1,4881027072,360622813184,11100049408,29054869504,791195648,38033293312,1027608576,2412482560,2147479552,0,2147479552,0.0,0,0,59100,1212467,2012013056,50144498688,18276,2869915,13526,625032,1985516
15,2024-04-18 01:15:52.101126,1000.06,1000.654,1000.602,1000.962,1000.882,1000.921,1000.768,1000.621,1000.606,1000.571,1000.308,1000.659,1000.844,1000.712,1000.942,1000.194,1000.557,1000.793,1000.963,1086.401,2053.617,1000.368,1000.472,1750.709,2017.293,3593.19,1000.805,1000.623,1089.848,1000.93,1200.837,1000.825,1000.961,1075.611,1001.185,1866.825,1001.541,1000.567,1000.213,1000.469,1000.533,1000.626,1000.73,1000.311,1000.572,1000.244,1000.066,1000.7,1000.149,1000.136,1000.742,1000.351,1000.66,1000.476,1000.51,1013.637,1668.839,1000.338,1000.493,1986.546,2003.47,3401.795,1000.49,1000.855,1088.01,1000.227,1200.025,1000.332,1000.322,1015.091,1000.329,2017.161,338886569.0,1.22,0.34,0.07,0.0,0.0,0.0,0.0,192282247.0,0.0,0.0,0.0,25,2428,23040,8.097222222222221,2.9722222222222223,1.9861111111111112,404328329216,395730718720,2.1,4879781888,360624017408,11102367744,29054902272,791195648,38033334272,1027608576,2408873984,2147479552,0,2147479552,0.0,0,0,59100,1212474,2012013056,50146030592,18276,2869953,13526,625066,1985536
16,2024-04-18 01:15:54.400151,1000.067,1000.891,1001.073,1000.794,1000.806,1000.727,1001.044,1000.728,1000.549,1000.615,1000.537,1000.532,1000.8,1000.145,1000.573,1000.4,1000.546,1000.876,1000.611,1040.522,2076.26,1000.091,1000.601,1749.498,2016.234,3611.409,1000.773,1000.975,1057.679,1001.131,1200.969,1000.89,1001.053,1041.144,1000.506,1958.431,1001.269,1000.51,1000.785,1000.762,1000.372,1000.478,1000.68,1000.634,1000.611,1000.201,1000.311,1000.574,1000.182,1000.773,1000.619,1000.556,1000.668,1000.716,1000.446,1089.867,1675.52,1000.701,1000.648,1989.833,2007.225,3402.512,1000.796,1000.363,1038.627,1000.149,1200.824,1000.789,1000.794,1059.677,1000.683,1989.21,338887204.0,1.0,0.33,0.07,0.0,0.0,0.0,0.0,192282247.0,0.0,0.0,0.0,86,2430,23040,8.097222222222221,2.9722222222222223,1.9861111111111112,404328329216,395721162752,2.1,4889337856,360614461440,11108802560,29054902272,791195648,38033334272,1027608576,2412486656,2147479552,0,2147479552,0.0,0,0,59100,1212474,2012013056,50146030592,18276,2869953,13526,625066,1985536
17,2024-04-18 01:15:56.700602,1000.081,1000.752,1000.567,1000.487,1000.89,1000.981,1000.585,1000.748,1000.85,1000.213,1000.593,1000.492,1000.672,1000.623,1000.535,1000.341,1000.997,1000.705,1000.758,1040.291,1920.234,1000.692,1000.744,1400.789,1696.551,3604.343,1000.393,1000.887,1058.305,1000.868,1189.266,1000.717,1000.409,1086.155,1001.31,1734.869,1001.325,1000.626,1000.726,1000.706,1000.95,1000.39,1000.5,1001.186,1000.953,1000.068,1000.191,1000.576,1000.497,1000.207,1000.664,1000.472,1000.924,1000.707,1000.863,1090.025,1384.464,1000.463,1000.678,1401.157,1565.465,3402.841,1000.5,1000.792,1086.443,1000.193,1187.23,1000.698,1000.793,1013.611,1000.048,2020.5,338888166.0,0.67,0.3,0.07,0.0,0.0,0.0,0.0,192282663.0,0.0,0.0,0.0,4,2710,23040,7.666666666666666,2.9722222222222223,1.9861111111111112,404328329216,395718324224,2.1,4892434432,360611622912,11112067072,29054631936,791195648,38033076224,1027350528,2412310528,2147479552,0,2147479552,0.0,0,0,59100,1212516,2012013056,50146300928,18276,2870024,13526,625090,1985568
18,2024-04-18 01:15:58.997911,1000.069,1001.261,1000.889,1000.627,1000.366,1000.74,1000.471,1000.563,1000.486,1000.522,1000.479,1000.73,1000.605,1000.859,1000.533,1000.492,1000.8,1000.728,1000.377,1039.085,2068.678,1000.836,1000.663,1401.164,2014.553,3604.601,1000.455,1000.548,1058.798,1001.48,1157.637,1000.438,1000.451,1087.902,1000.907,1730.605,1001.502,1000.308,1000.494,1000.891,1000.58,1000.763,1000.452,1000.68,1000.835,1000.04,1000.719,1000.687,1000.916,1000.548,1000.477,1000.638,1000.699,1000.584,1000.661,1042.694,1655.959,1000.522,1000.62,1400.926,2008.757,3534.734,1000.389,1000.587,1086.023,1000.186,1186.06,1000.527,1000.614,1059.365,1000.444,2024.559,338889025.0,0.55,0.29,0.07,0.0,0.0,0.0,0.0,192282663.0,0.0,0.0,0.0,13,2710,23040,7.666666666666666,2.9722222222222223,1.9861111111111112,404328329216,395715469312,2.1,4895031296,360608243712,11115704320,29054902272,791195648,38033858560,1027608576,2413010944,2147479552,0,2147479552,0.0,0,0,59100,1212516,2012013056,50146300928,18276,2870024,13526,625090,1985568
19,2024-04-18 01:16:01.294044,1000.058,1000.651,1000.573,1000.446,1000.535,1000.725,1000.822,1000.567,1000.381,1000.227,1000.903,1000.695,1001.167,1000.401,1000.131,1000.282,1000.436,1000.335,1000.525,1086.523,2003.645,1000.547,1000.881,1401.539,1748.592,3581.438,1000.121,1000.138,1057.967,1001.062,1158.659,1000.311,1000.661,1088.083,1000.854,2000.871,1001.395,1000.585,1000.491,1000.305,1000.612,1000.789,1000.36,1000.832,1000.443,1000.793,1000.489,1000.266,1000.783,1000.325,1000.941,1000.337,1000.508,1000.626,1000.529,1013.383,1563.643,1000.211,1000.371,1401.04,1644.373,3405.26,1001.029,1001.326,1086.417,1000.161,1186.065,1000.456,1000.943,1058.529,1000.796,1814.411,338890302.0,0.45,0.28,0.06,0.0,0.0,0.0,0.0,192282733.0,0.0,0.0,0.0,35,2708,23040,7.166666666666667,2.9444444444444446,1.9861111111111112,404328329216,395714461696,2.1,4896038912,360607760384,11116228608,29054910464,791195648,38033334272,1027608576,2412486656,2147479552,0,2147479552,0.0,0,0,59100,1212518,2012013056,50146313216,18276,2870033,13526,625091,1985584
20,2024-04-18 01:16:03.590445,1000.052,1000.752,1000.665,1000.732,1000.708,1000.574,1000.656,1000.78,1000.684,1000.742,1000.649,1000.387,1000.251,1000.611,1001.004,1000.356,1000.847,1000.489,1000.354,1086.209,1874.296,1000.607,1000.632,1277.013,1957.755,3580.864,1000.114,1000.246,1057.858,1001.266,1112.289,1000.823,1000.912,1041.847,1000.212,1801.812,1001.553,1000.709,1000.549,1001.073,1000.649,1000.332,1000.871,1000.782,1000.585,1000.114,1000.838,1000.158,1000.363,1000.973,1000.927,1000.227,1001.052,1000.587,1000.608,1013.255,1310.406,1000.128,1000.75,1227.315,1637.774,3403.146,1000.906,1000.601,1085.483,1000.126,1170.019,1000.313,1000.457,1058.858,1000.672,1814.319,338891109.0,0.36,0.27,0.06,0.0,0.0,0.0,0.0,192282733.0,0.0,0.0,0.0,81,2710,23040,7.166666666666667,2.9444444444444446,1.9861111111111112,404328329216,395712729088,2.1,4897771520,360606027776,11118243840,29054910464,791195648,38033334272,1027608576,2412486656,2147479552,0,2147479552,0.0,0,0,59100,1212518,2012013056,50146313216,18276,2870033,13526,625091,1985584
