,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:18:46.956869,2127.484,4222.658,2119.777,3934.584,2200.0,4211.377,2200.0,2200.0,2125.298,4258.108,2124.357,3919.234,2200.0,4050.937,2120.815,2103.069,622254784.0,0.39,0.24,0.11,106372248.0,0.0,0.0,0.0,30101971505.0,0.26,1.54,2.66,0,761,12288,13.763427734375,9.7625732421875,12.36572265625,50418458624,41739759616,17.2,7811043328,9673850880,11946070016,25765982208,1448448000,31485116416,259170304,2307493888,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4323611,86438391808,355138118656,37362957,173047287,307730,4772390,49556608
1,2024-04-18 16:18:49.162883,2727.519,3601.836,3601.355,3690.07,4228.485,2132.188,2200.0,2200.0,3600.173,2200.0,3598.027,3592.821,2200.0,2200.0,2419.32,2142.655,622261335.0,0.32,0.23,0.11,106372248.0,0.0,0.0,0.0,30102056556.0,0.94,1.62,2.66,8,2359,12288,13.763427734375,9.7625732421875,12.36572265625,50418458624,41198514176,18.3,8344002560,9132568576,12374921216,25766019072,1448480768,31493406720,267444224,2309746688,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4323652,86438391808,355138561024,37362957,173047911,307730,4772449,49557116
