,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 03:52:17.893629,79.92350260416666,83.1787109375,83.19498697916666,3890036736,2822066176,27.5,882356224,1420267520,1032757248,1083265024,105598976,1481814016,1060864,211447808,8589930496,54345728,8535584768,0.6,0,512000,1078476,344547,28998282240,38260392448,6433636,198352444,1378116,5221031,2172772
1,2024-04-19 03:52:19.903155,79.92350260416666,83.1787109375,83.19498697916666,3890036736,2711355392,30.3,993067008,1309536256,1143431168,1083281408,105611264,1481822208,1064960,211472384,8589930496,54345728,8535584768,0.6,0,524288,1078476,344549,28998282240,38260482560,6433636,198352452,1378116,5221051,2172780
2,2024-04-19 03:52:21.912542,74.853515625,82.07194010416666,82.8369140625,3890036736,2645954560,32.0,1058467840,1244123136,1208643584,1083281408,105611264,1481834496,1064960,211513344,8589930496,54345728,8535584768,0.6,0,524288,1078476,344549,28998282240,38260482560,6433636,198352452,1378116,5221051,2172780
3,2024-04-19 03:52:23.922829,74.853515625,82.07194010416666,82.8369140625,3890036736,2498547712,35.8,1205874688,1096716288,1356091392,1083281408,105611264,1481834496,1064960,211603456,8589930496,54345728,8535584768,0.6,0,630784,1078476,344549,28998282240,38260482560,6433636,198352452,1378116,5221051,2172780
4,2024-04-19 03:52:25.931858,83.544921875,83.75651041666666,83.38216145833334,3890036736,2228830208,42.7,1463554048,826990592,1610809344,1095319552,105619456,1493872640,13103104,212070400,8589930496,54345728,8535584768,0.6,0,958464,1078476,344551,28998282240,38260494848,6433636,198352456,1378116,5221052,2172784
5,2024-04-19 03:52:27.940790,83.544921875,83.75651041666666,83.38216145833334,3890036736,2143092736,44.9,1546928128,741232640,1694564352,1097650176,105619456,1496256512,15466496,212054016,8589930496,54345728,8535584768,0.6,0,1052672,1078476,344553,28998282240,38260507136,6433636,198352460,1378116,5221052,2172788
6,2024-04-19 03:52:29.949669,83.544921875,83.75651041666666,83.38216145833334,3890036736,2076741632,46.6,1613275136,674881536,1759518720,1097650176,105623552,1496256512,15470592,212054016,8589930496,54345728,8535584768,0.6,0,1216512,1078476,344555,28998282240,38260584960,6433636,198352468,1378116,5221069,2172796
7,2024-04-19 03:52:31.959982,86.19791666666666,84.30989583333334,83.56119791666666,3890036736,2078793728,46.6,1613496320,676913152,1760137216,1095376896,105623552,1494003712,13197312,212070400,8589930496,54345728,8535584768,0.6,0,1216512,1078476,344556,28998282240,38260589056,6433636,198352468,1378116,5221069,2172796
8,2024-04-19 03:52:33.973281,86.19791666666666,84.30989583333334,83.56119791666666,3890036736,2063609856,47.0,1626411008,661712896,1773129728,1097650176,105623552,1496289280,15466496,212086784,8589930496,54345728,8535584768,0.6,0,1236992,1078476,344556,28998282240,38260589056,6433636,198352468,1378116,5221069,2172796
9,2024-04-19 03:52:35.982733,89.97395833333334,85.1318359375,83.82975260416666,3890036736,2075860992,46.6,1615364096,673959936,1762746368,1096437760,105631744,1495080960,14258176,212086784,8589930496,54345728,8535584768,0.6,0,1138688,1078476,344558,28998282240,38260613632,6433636,198352472,1378116,5221073,2172800
10,2024-04-19 03:52:37.991613,89.97395833333334,85.1318359375,83.82975260416666,3890036736,2065006592,46.9,1628491776,663085056,1775730688,1094172672,105631744,1492828160,11988992,212111360,8589930496,54345728,8535584768,0.6,0,1232896,1078476,344581,28998282240,38260732416,6433636,198352812,1378116,5221079,2172832
11,2024-04-19 03:52:40.000474,89.97395833333334,85.1318359375,83.82975260416666,3890036736,2069323776,46.8,1628999680,667435008,1775808512,1089363968,105631744,1487970304,7163904,212078592,8589930496,54345728,8535584768,0.6,0,1232896,1078476,344583,28998282240,38260744704,6433636,198352816,1378116,5221080,2172836
12,2024-04-19 03:52:42.010236,92.1142578125,85.66080729166666,84.0087890625,3890036736,2385227776,38.7,1319129088,983339008,1468141568,1083342848,105631744,1481936896,1130496,211623936,8589930496,54345728,8535584768,0.6,0,782336,1078476,344583,28998282240,38260744704,6433636,198352816,1378116,5221080,2172836
