,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:34:39.716581,71.826171875,66.6259765625,73.17708333333334,3890036736,2815729664,27.6,884817920,1932247040,1158864896,463454208,103632896,969338880,4939776,193400832,8589930496,59338752,8530591744,0.7,0,507904,1081634,350969,29381639168,38346969600,6442844,198410196,1378168,5235515,2189276
1,2024-04-19 05:34:41.726014,67.4072265625,65.7958984375,72.86783854166666,3890036736,2705518592,30.5,995024896,1822019584,1268379648,463470592,103632896,969359360,4943872,193425408,8589930496,59338752,8530591744,0.7,0,516096,1081634,350969,29381639168,38346969600,6442844,198410196,1378168,5235515,2189276
2,2024-04-19 05:34:43.735432,67.4072265625,65.7958984375,72.86783854166666,3890036736,2640306176,32.1,1060237312,1756807168,1333424128,463470592,103636992,969355264,4943872,193519616,8589930496,59338752,8530591744,0.7,0,516096,1081634,350969,29381639168,38346969600,6442844,198410196,1378168,5235515,2189276
3,2024-04-19 05:34:45.795427,64.6728515625,65.25065104166666,72.64811197916666,3890036736,2328559616,40.1,1371975680,1445060608,1640591360,463470592,103641088,969359360,4943872,193523712,8589930496,59338752,8530591744,0.7,0,970752,1081637,350971,29381651456,38347014656,6442844,198410204,1378168,5235524,2189284
4,2024-04-19 05:34:47.805868,64.6728515625,65.25065104166666,72.64811197916666,3890036736,1300611072,66.6,2399932416,417103872,2671017984,463470592,103641088,969359360,4943872,193523712,8589930496,59338752,8530591744,0.7,0,2215936,1081637,350973,29381651456,38347026944,6442844,198410204,1378168,5235524,2189284
5,2024-04-19 05:34:49.823434,64.6728515625,65.25065104166666,72.64811197916666,3890036736,1587204096,59.2,2113339392,703688704,2384801792,463470592,103649280,969359360,4943872,193523712,8589930496,59338752,8530591744,0.7,0,1912832,1081637,350975,29381651456,38347051520,6442844,198410216,1378168,5235528,2189296
6,2024-04-19 05:34:51.832625,62.158203125,64.71354166666666,72.4365234375,3890036736,1781649408,54.2,1911603200,898113536,2181390336,470740992,103649280,976670720,12234752,193699840,8589930496,59338752,8530591744,0.7,0,1880064,1081637,350975,29381651456,38347051520,6442844,198410216,1378168,5235528,2189296
7,2024-04-19 05:34:53.841632,62.158203125,64.71354166666666,72.4365234375,3890036736,1203994624,69.0,2486845440,320458752,2756329472,473145344,103657472,979075072,14647296,193699840,8589930496,59338752,8530591744,0.7,0,2002944,1081637,350977,29381651456,38347117056,6442844,198410224,1378168,5235542,2189304
8,2024-04-19 05:34:55.850610,66.5283203125,65.576171875,72.6806640625,3890036736,1531219968,60.6,2162032640,647659520,2432438272,470740992,103657472,976687104,12234752,193716224,8589930496,59338752,8530591744,0.7,0,2015232,1081637,350977,29381651456,38347117056,6442844,198410224,1378168,5235542,2189304
9,2024-04-19 05:34:57.859547,66.5283203125,65.576171875,72.6806640625,3890036736,1487540224,61.8,2203303936,603963392,2473873408,473145344,103657472,979111936,14643200,193732608,8589930496,59338752,8530591744,0.7,0,2027520,1081637,350978,29381651456,38347121152,6442844,198410224,1378168,5235542,2189304
10,2024-04-19 05:34:59.870796,66.5283203125,65.576171875,72.6806640625,3890036736,1499418624,61.5,2191552512,615841792,2461421568,473014272,103665664,978976768,14508032,193732608,8589930496,59338752,8530591744,0.7,0,2027520,1081637,350980,29381651456,38347145728,6442844,198410228,1378168,5235546,2189308
11,2024-04-19 05:35:01.881287,70.54850260416666,66.4306640625,72.9248046875,3890036736,1214803968,68.8,2479517696,331218944,2749517824,469667840,103665664,975634432,11165696,193732608,8589930496,59338752,8530591744,0.7,0,2203648,1081637,350999,29381651456,38347244032,6442844,198410488,1378168,5235551,2189332
12,2024-04-19 05:35:03.891112,70.54850260416666,66.4306640625,72.9248046875,3890036736,2476707840,36.3,1223819264,1593122816,1497096192,463482880,103677952,969416704,4952064,193507328,8589930496,59338752,8530591744,0.7,0,786432,1081637,351001,29381651456,38347297280,6442844,198410496,1378168,5235562,2189340
