,0
vm_percent,18.15
swap_percent,0.5
cpuloadavg_1min,15.17333984375
cpuloadavg_5min,15.75927734375
cpu_0,3231.7145
cpu_1,3103.703
cpu_psi_total,623478571.0
mem_psi_total,106372248.0
io_psi_total,30108888064.5
acc,69.40000057220459
prune_config,l1_unstructured
prune_ratio,0.0
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
