,0
vm_percent,81.67624309392264
swap_percent,22.313259668508284
cpuloadavg_1min,85.8401135186464
cpuloadavg_5min,85.36828815607733
acc,75.99999904632568
prune_config,random_unstructured
prune_ratio,0.1
model_name,vgg16
batchsz_arg,10
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
