,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:53:34.723506,4170.647,2087.455,2099.682,3717.091,2111.815,4009.022,2410.237,2200.0,4197.816,2200.0,2086.94,3415.082,2200.0,4073.958,2200.0,2200.0,660541254.0,0.14,0.1,0.08,106372648.0,0.0,0.0,0.0,30443373405.0,1.05,2.24,2.74,10,957,12288,12.298583984375,14.2181396484375,15.7257080078125,50418458624,38955663360,22.7,10553409536,6603325440,14700511232,25993027584,1506660352,31755063296,300900352,2349613056,99998494720,455307264,99543187456,0.5,1125675008,4198232064,1807199,4443601,86459547648,357303673856,37370300,176375559,307815,4914903,50683084
1,2024-04-18 18:53:36.933086,2183.758,2118.581,2200.0,2200.22,2098.769,2099.503,2099.955,2200.0,2059.415,2200.0,2173.065,2200.0,2200.0,2200.0,2100.026,4194.174,660556197.0,0.11,0.09,0.08,106372648.0,0.0,0.0,0.0,30443381219.0,0.86,2.16,2.73,28,936,12288,12.298583984375,14.2181396484375,15.7257080078125,50418458624,38194208768,24.2,11318140928,5841821696,15425200128,25993076736,1506684928,31751811072,297623552,2350080000,99998494720,455307264,99543187456,0.5,1125675008,4198232064,1807199,4443619,86459547648,357303915520,37370300,176375689,307815,4914930,50683212
2,2024-04-18 18:53:39.156344,4125.819,2075.4,2084.601,3986.523,2200.0,2200.0,2200.0,2200.0,4123.105,2087.317,2072.379,4173.301,2079.127,4145.017,2200.0,2076.189,660569348.0,0.09,0.09,0.08,106372648.0,0.0,0.0,0.0,30443422685.0,0.89,2.13,2.71,99,3692,12288,12.8173828125,14.29443359375,15.7440185546875,50418458624,38226747392,24.2,11256729600,5874233344,15314530304,25993121792,1506725888,31780769792,326496256,2352443392,99998494720,455307264,99543187456,0.5,1125675008,4198232064,1807199,4443676,86459547648,357304996864,37370300,176376149,307815,4915009,50683592
