,0
vm_percent,1.4000000000000001
swap_percent,0.0
cpuloadavg_1min,8.708333333333334
cpuloadavg_5min,8.231481481481481
cpu_0,1000.6763333333333
cpu_1,1092.4966666666667
cpu_psi_total,508587909.3333333
mem_psi_total,0.0
io_psi_total,198371456.33333334
acc,0.20000000949949026
prune_config,ln_structured
prune_ratio,0.7000000000000001
model_name,resnet
batchsz_arg,16
num_workers_arg,4
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
