,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 07:07:42.169115,82.30794270833334,81.85221354166666,84.36686197916666,3890036736,3537649664,9.1,216592384,3540537344,31305728,76693504,2535424,130371584,0,103583744,8589930496,111669248,8478261248,1.3,0,0,79170175,6366229,899865254912,797426995712,228531388,4371424088,76600304,184461617,60627400
1,2024-04-20 07:07:44.190072,82.30794270833334,81.85221354166666,84.36686197916666,3890036736,3456667648,11.1,286244864,3412000768,106377216,129773568,7213056,184578048,4096,103829504,8589930496,111669248,8478261248,1.3,0,8192,79171073,6366229,899923872768,797426995712,228532592,4371424088,76601271,184461617,60628296
2,2024-04-20 07:07:46.199697,78.38541666666666,81.04654947916666,84.09016927083334,3890036736,3403665408,12.5,338997248,3338321920,161296384,147431424,9609216,203108352,4096,104706048,8589930496,111665152,8478265344,1.3,0,8192,79172115,6366229,899944385536,797426995712,228533052,4371424088,76601555,184461617,60628728
3,2024-04-20 07:07:48.209027,78.38541666666666,81.04654947916666,84.09016927083334,3890036736,3355267072,13.7,385978368,3256127488,210968576,177319936,12484608,235446272,4096,106627072,8589930496,111665152,8478265344,1.3,0,8192,79173277,6366233,899977575424,797427102208,228533788,4371424104,76602006,184461626,60629388
4,2024-04-20 07:07:50.218600,74.77213541666666,80.2490234375,83.8134765625,3890036736,3285356544,15.5,455667712,3165630464,283758592,193966080,15511552,253227008,4096,108122112,8589930496,111661056,8478269440,1.3,0,8192,79174462,6366233,899997129728,797427102208,228534284,4371424104,76602035,184461626,60629844
5,2024-04-20 07:07:52.227773,74.77213541666666,80.2490234375,83.8134765625,3890036736,2731282432,29.8,1009651712,2579881984,837103616,225488896,15671296,284831744,4096,108122112,8589930496,111661056,8478269440,1.3,0,1134592,79174711,6366233,900028083200,797427102208,228535008,4371424104,76602064,184461626,60630224
6,2024-04-20 07:07:54.248078,74.77213541666666,80.2490234375,83.8134765625,3890036736,2566549504,34.0,1174155264,2250838016,1001717760,389529600,15671296,449372160,4096,108613632,8589930496,111661056,8478269440,1.3,0,1384448,79175961,6366240,900191529984,797427139072,228538900,4371424144,76602064,184461628,60632236
7,2024-04-20 07:07:56.272642,70.1171875,79.19108072916666,83.447265625,3890036736,2402603008,38.2,1337786368,1924481024,1165295616,551759872,15671296,612098048,4096,108974080,8589930496,111661056,8478269440,1.3,0,1699840,79177201,6366240,900353666048,797427139072,228542660,4371424144,76602064,184461628,60634252
8,2024-04-20 07:07:58.294934,70.1171875,79.19108072916666,83.447265625,3890036736,2238533632,42.5,1501573120,1597063168,1328889856,714936320,15671296,775729152,4096,109318144,8589930496,111661056,8478269440,1.3,0,2150400,79178454,6366240,900517374976,797427139072,228546512,4371424144,76602064,184461628,60636272
9,2024-04-20 07:08:00.304697,72.51790364583334,79.541015625,83.53678385416666,3890036736,1652789248,57.5,2087616512,978001920,1914175488,747909120,15671296,808747008,4096,109432832,8589930496,111661056,8478269440,1.3,0,3223552,79178719,6366240,900551404544,797427139072,228547308,4371424144,76602064,184461628,60636684
10,2024-04-20 07:08:16.120811,75.01627604166666,79.736328125,83.5205078125,3890036736,253083648,93.5,3544293376,298905600,2779643904,563666944,528384,46309376,0,103034880,8589930496,445112320,8144818176,5.2,0,3031040,79179157,6368825,900562390016,797762347520,228604604,4373371384,76602269,184540875,60651308
11,2024-04-20 07:08:20.270854,74.3408203125,79.5166015625,83.4228515625,3890036736,3448832,99.9,3793772544,49041408,2983763968,602607616,528384,46694400,0,103677952,8589930496,551772160,8038158336,6.4,0,2973696,79179276,6369491,900564065280,797848310272,228606764,4373826460,76602411,184565162,60654964
12,2024-04-20 07:08:24.606757,73.72233072916666,79.296875,83.3251953125,3890036736,1400832,100.0,3795836928,47001600,2986663936,603877376,528384,46669824,0,103546880,8589930496,650571776,7939358720,7.6,0,2859008,79179279,6370289,900564098048,797949489664,228609076,4374430120,76602416,184589463,60659304
13,2024-04-20 07:08:26.626084,73.72233072916666,79.296875,83.3251953125,3890036736,9904128,99.7,3787272192,55468032,2981613568,602914816,528384,46768128,0,103489536,8589930496,697876480,7892054016,8.1,0,2699264,79179279,6370679,900564098048,797998510592,228609076,4374720948,76602416,184600641,60661328
14,2024-04-20 07:08:29.386637,77.16471354166666,79.92350260416666,83.51236979166666,3890036736,1670131712,57.1,2120605696,1709277184,1321160704,615071744,528384,59625472,0,102973440,8589930496,719196160,7870734336,8.4,0,2658304,79179676,6370978,900578454528,798037074432,228612072,4374951328,76602448,184605792,60663224
15,2024-04-20 07:08:31.400238,77.16471354166666,79.92350260416666,83.51236979166666,3890036736,2446118912,37.1,1343205376,2483806208,527998976,633995264,528384,62496768,0,102973440,8589930496,718856192,7871074304,8.4,0,2097152,79185631,6370978,900605557760,798037074432,228619208,4374951328,76602455,184605792,60664748
16,2024-04-20 07:08:33.415384,77.16471354166666,79.92350260416666,83.51236979166666,3890036736,2225639424,42.8,1563688960,2263326720,748138496,634212352,528384,62492672,0,102936576,8589930496,718839808,7871090688,8.4,0,2314240,79189014,6370978,900714388480,798037074432,228628944,4374951328,76625677,184605792,60666764
17,2024-04-20 07:08:35.453222,78.99576822916666,80.25716145833334,83.60188802083334,3890036736,1984561152,49.0,1803264000,2020675584,1009065984,615673856,667648,65429504,0,102932480,8589930496,718700544,7871229952,8.4,0,2527232,79192354,6370978,900824394752,798037074432,228638516,4374951328,76648455,184605792,60668784
18,2024-04-20 07:08:37.481053,78.99576822916666,80.25716145833334,83.60188802083334,3890036736,1782882304,54.2,2003587072,1817702400,1619427328,207802368,667648,68079616,0,102998016,8589930496,718249984,7871680512,8.4,0,2883584,79194943,6370978,900904266752,798037074432,228644088,4374951328,76664718,184605792,60670300
19,2024-04-20 07:08:39.493875,80.68033854166666,80.5908203125,83.69140625,3890036736,2003668992,48.5,1782685696,2038370304,1398616064,208191488,667648,68313088,0,102998016,8589930496,718106624,7871823872,8.4,0,2236416,79194985,6370978,900904446976,798037074432,228644104,4374951328,76664720,184605792,60670316
20,2024-04-20 07:08:41.504705,80.68033854166666,80.5908203125,83.69140625,3890036736,1925603328,50.5,1850707968,1950400512,1424908288,238018560,3227648,85700608,167936,104751104,8589930496,713646080,7876284416,8.3,0,2273280,79199905,6370980,900945591296,798037086720,228645980,4374951332,76665876,184605793,60671864
21,2024-04-20 07:08:43.513873,80.68033854166666,80.5908203125,83.69140625,3890036736,1533276160,60.6,2197708800,1542914048,1771749376,297381888,7471104,141942784,30302208,104996864,8589930496,713064448,7876866048,8.3,0,2617344,79201922,6370980,900983966720,798037086720,228647200,4374951332,76667263,184605793,60672704
22,2024-04-20 07:08:45.524178,75.55338541666666,79.52473958333334,83.3251953125,3890036736,446713856,88.5,3283267584,455372800,2854457344,299720704,7475200,143921152,30302208,104996864,8589930496,712957952,7876972544,8.3,0,3756032,79202060,6370982,900986473472,798037094912,228647308,4374951336,76667282,184605793,60672776
23,2024-04-20 07:08:47.535109,75.55338541666666,79.52473958333334,83.3251953125,3890036736,1037352960,73.3,2692313088,1045667840,2263343104,300843008,7475200,144580608,30302208,105017344,8589930496,712945664,7876984832,8.3,0,3178496,79202188,6370982,900987653120,798037094912,228647428,4374951336,76667283,184605793,60672816
24,2024-04-20 07:08:49.544299,77.5146484375,79.86653645833334,83.4228515625,3890036736,1126035456,71.1,2604097536,1133891584,2173460480,301445120,7483392,144564224,30302208,105017344,8589930496,712941568,7876988928,8.3,0,3133440,79202354,6370984,900988365824,798037205504,228647592,4374951340,76667291,184605818,60672856
25,2024-04-20 07:08:51.556282,77.5146484375,79.86653645833334,83.4228515625,3890036736,943599616,75.7,2786025472,951902208,2355228672,303538176,7483392,144625664,30302208,105033728,8589930496,712929280,7877001216,8.3,0,3563520,79203011,6370984,900992044032,798037205504,228648508,4374951340,76667532,184605818,60673024
26,2024-04-20 07:08:53.565370,77.5146484375,79.86653645833334,83.4228515625,3890036736,838303744,78.4,2891321344,846602240,2460360704,303661056,7491584,144621568,30302208,105033728,8589930496,712929280,7877001216,8.3,0,3657728,79203150,6370986,900994489344,798037217792,228648764,4374951340,76667990,184605819,60673076
27,2024-04-20 07:08:55.589755,73.974609375,79.09342447916666,83.14615885416666,3890036736,937431040,75.9,2792042496,945594368,2354114560,311050240,7491584,144908288,30302208,105050112,8589930496,712884224,7877046272,8.3,0,3530752,79205720,6370986,901009161216,798037217792,228652744,4374951340,76668944,184605819,60673780
28,2024-04-20 07:08:57.614721,73.974609375,79.09342447916666,83.14615885416666,3890036736,927645696,76.2,2801827840,935800832,2356666368,318095360,7491584,144916480,30302208,105066496,8589930496,712880128,7877050368,8.3,0,3530752,79208036,6370986,901018647552,798037217792,228656164,4374951340,76668944,184605819,60674372
29,2024-04-20 07:08:59.623993,76.06608072916666,79.443359375,83.24381510416666,3890036736,1030680576,73.5,2699165696,1038823424,2244993024,326610944,7499776,144547840,30302208,105082880,8589930496,712876032,7877054464,8.3,0,3305472,79210960,6370988,901030636544,798037230080,228660476,4374951340,76668947,184605820,60675112
30,2024-04-20 07:09:01.679644,76.06608072916666,79.443359375,83.24381510416666,3890036736,813375488,79.1,2915692544,821149696,2446794752,337944576,7639040,145555456,30302208,105148416,8589930496,712871936,7877058560,8.3,0,3309568,79215027,6370988,901047991296,798037230080,228666340,4374951340,76668982,184605820,60676136
31,2024-04-20 07:09:30.336811,94.189453125,83.94368489583334,84.65169270833334,3890036736,178049024,95.4,3607273472,221794304,2789322752,597635072,475136,60493824,9793536,105037824,8589930496,1353547776,7236382720,15.8,0,2666496,79215391,6375885,901059668992,798653850112,228748272,4378490000,76669122,184751462,60701872
32,2024-04-20 07:09:32.506085,94.189453125,83.94368489583334,84.65169270833334,3890036736,134639616,96.5,3649359872,176889856,2838011904,592457728,466944,63320064,9793536,104996864,8589930496,1387036672,7202893824,16.1,0,2580480,79215581,6376338,901069929472,798712603136,228751592,4378700156,76669288,184765353,60704452
