,0
vm_percent,82.01510416666667
swap_percent,20.315104166666668
cpuloadavg_1min,91.32228427463109
cpuloadavg_5min,86.31600273980034
acc,69.9999988079071
prune_config,random_unstructured
prune_ratio,0.4
model_name,vgg16
batchsz_arg,8
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
