,0
vm_percent,26.0
swap_percent,0.0
cpuloadavg_1min,9.621853298611112
cpuloadavg_5min,12.859429253472223
cpu_0,3852.931666666667
cpu_1,3819.8326666666667
cpu_psi_total,145334873.66666666
mem_psi_total,220651.0
io_psi_total,997505023.3333334
acc,NDF-OOM
prune_config,random_unstructured
prune_ratio,0.0
model_name,vgg16
batchsz_arg,128
num_workers_arg,1
chipset_name,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz
arch,x86_64
l1_size,192 KiB (6 instances)
l2_size,1.5 MiB (6 instances)
