,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 19:10:11.634344,2091.243,4275.065,2200.0,2370.985,3766.313,2135.012,2149.418,2200.0,1979.141,4283.162,2091.372,2200.0,4282.519,2172.524,2146.456,4269.549,663943174.0,0.04,0.04,0.02,106372648.0,0.0,0.0,0.0,30464549790.0,0.73,1.14,1.63,1,1204,12288,13.671875,14.9078369140625,15.5670166015625,50418458624,39408324608,21.8,10121535488,6918221824,14316298240,26059608064,1511686144,31867015168,280113152,2352611328,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810650,4453880,86590705664,357448016896,37371768,176616263,307840,4926893,50775400
1,2024-04-18 19:10:13.837893,4149.986,2083.122,2074.534,2200.0,2107.769,3542.39,2070.472,2060.48,4161.737,2185.281,2085.095,2085.702,2200.0,2200.0,2081.647,2200.0,663945831.0,0.03,0.04,0.02,106372648.0,0.0,0.0,0.0,30464550186.0,0.6,1.1,1.62,3,1207,12288,13.671875,14.9078369140625,15.5670166015625,50418458624,38608662528,23.4,10921185280,6118559744,15087734784,26059608064,1511686144,31867027456,280113152,2353070080,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810650,4453885,86590705664,357448041472,37371768,176616294,307840,4926894,50775412
2,2024-04-18 19:10:16.071601,4199.947,4199.729,2100.018,4200.052,4144.857,4194.492,4200.576,4135.557,4199.705,4199.739,2100.021,4199.407,3911.385,4197.917,4194.445,3802.059,663970936.0,0.02,0.04,0.02,106372648.0,0.0,0.0,0.0,30464745399.0,0.85,1.13,1.63,92,11908,12288,17.083740234375,15.594482421875,15.7867431640625,50418458624,38061494272,24.5,10952331264,5570838528,15523471360,26059636736,1511702528,32383586304,796147712,2358964224,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810650,4453890,86590705664,357448193024,37371768,176617581,307840,4926926,50776696
