,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:27:11.213232,60.245768229166664,72.2900390625,78.77604166666666,3890036736,2814930944,27.6,885919744,1909239808,1169698816,475500544,103145472,991731712,4636672,193572864,8589930496,58834944,8531095552,0.7,0,507904,1081600,350544,29381499904,38340424192,6442828,198407472,1378168,5234349,2188508
1,2024-04-19 05:27:13.222865,60.245768229166664,72.2900390625,78.77604166666666,3890036736,2703884288,30.5,996962304,1798176768,1280491520,475512832,103145472,991752192,4640768,193576960,8589930496,58834944,8531095552,0.7,0,520192,1081600,350544,29381499904,38340424192,6442828,198407472,1378168,5234349,2188508
2,2024-04-19 05:27:15.232387,60.245768229166664,72.2900390625,78.77604166666666,3890036736,2638643200,32.2,1062195200,1732931584,1345437696,475512832,103157760,991752192,4640768,193671168,8589930496,58834944,8531095552,0.7,0,520192,1081600,350546,29381499904,38340506112,6442828,198407476,1378168,5234367,2188512
3,2024-04-19 05:27:17.265783,56.754557291666664,71.3623046875,78.4423828125,3890036736,2357252096,39.4,1343594496,1451532288,1625686016,475512832,103157760,991752192,4640768,193671168,8589930496,58834944,8531095552,0.7,0,970752,1081600,350547,29381499904,38340510208,6442828,198407480,1378168,5234367,2188516
4,2024-04-19 05:27:19.276252,56.754557291666664,71.3623046875,78.4423828125,3890036736,1299030016,66.6,2401808384,393310208,2682761216,475512832,103165952,991752192,4640768,193671168,8589930496,58834944,8531095552,0.7,0,2056192,1081600,350549,29381499904,38340534784,6442828,198407480,1378168,5234371,2188516
5,2024-04-19 05:27:21.293122,60.221354166666664,71.84244791666666,78.564453125,3890036736,1880326144,51.7,1820520448,974598144,2102022144,475512832,103165952,991752192,4640768,193671168,8589930496,58834944,8531095552,0.7,0,1830912,1081600,350549,29381499904,38340534784,6442828,198407480,1378168,5234371,2188516
6,2024-04-19 05:27:23.302287,60.221354166666664,71.84244791666666,78.564453125,3890036736,1703501824,56.2,1986420736,797773824,2248077312,486428672,103165952,1002676224,15564800,195325952,8589930496,58834944,8531095552,0.7,0,1847296,1081600,350549,29381499904,38340534784,6442828,198407480,1378168,5234371,2188516
7,2024-04-19 05:27:25.311493,60.221354166666664,71.84244791666666,78.564453125,3890036736,1331765248,65.8,2338783232,425992192,2600312832,505761792,103174144,1022087168,34938880,195358720,8589930496,58834944,8531095552,0.7,0,2048000,1081600,350551,29381499904,38340645376,6442828,198407488,1378168,5234396,2188524
8,2024-04-19 05:27:27.320430,64.74609375,72.59114583333334,78.77604166666666,3890036736,1269358592,67.4,2410708992,363585536,2671448064,496250880,103174144,1012568064,25419776,195358720,8589930496,58834944,8531095552,0.7,0,2048000,1081600,350552,29381499904,38340653568,6442828,198407488,1378168,5234397,2188524
9,2024-04-19 05:27:29.329381,64.74609375,72.59114583333334,78.77604166666666,3890036736,1009500160,74.0,2675503104,103727104,2936037376,491323392,103182336,1007624192,20475904,195358720,8589930496,58834944,8531095552,0.7,0,1945600,1081600,350554,29381499904,38340694528,6442828,198407492,1378168,5234405,2188528
10,2024-04-19 05:27:31.359416,68.90462239583334,73.32356770833334,78.98763020833334,3890036736,1034141696,73.4,2660511744,128360448,2920869888,481697792,103182336,997982208,10833920,195358720,8589930496,58834944,8531095552,0.7,0,1945600,1081600,350554,29381499904,38340694528,6442828,198407492,1378168,5234405,2188528
