,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 03:26:27.958104,100.74055989583333,94.13248697916666,78.23079427083334,3890036736,2828963840,27.3,876126208,1235607552,1036947456,1255989248,102592512,1675710464,397312,219029504,8589930496,53833728,8536096768,0.6,0,479232,1078189,342453,28983880704,38223012352,6433304,198253608,1378055,5214061,2168492
1,2024-04-19 03:26:29.967697,95.3369140625,93.115234375,77.98665364583334,3890036736,2717401088,30.1,987676672,1121382400,1148776448,1258647552,102592512,1678385152,401408,219041792,8589930496,53833728,8536096768,0.6,0,491520,1078215,342453,28986534912,38223012352,6433344,198253608,1378055,5214061,2168532
2,2024-04-19 03:26:31.977189,95.3369140625,93.115234375,77.98665364583334,3890036736,2652913664,31.8,1052164096,1056882688,1212997632,1258647552,102604800,1678385152,401408,219041792,8589930496,53833728,8536096768,0.6,0,491520,1078215,342456,28986534912,38223278592,6433344,198253632,1378055,5214123,2168548
3,2024-04-19 03:26:34.005878,95.3369140625,93.115234375,77.98665364583334,3890036736,2429972480,37.5,1275105280,833941504,1436598272,1258647552,102604800,1678385152,401408,219041792,8589930496,53833728,8536096768,0.6,0,598016,1078215,342456,28986534912,38223278592,6433344,198253632,1378055,5214123,2168548
4,2024-04-19 03:26:36.015126,93.03385416666666,92.67578125,77.92154947916666,3890036736,2198228992,43.5,1485041664,602161152,1639849984,1280401408,102612992,1700220928,22216704,219942912,8589930496,53833728,8536096768,0.6,0,946176,1078215,342458,28986534912,38223360512,6433344,198253636,1378055,5214141,2168552
5,2024-04-19 03:26:38.025195,93.03385416666666,92.67578125,77.92154947916666,3890036736,2037211136,47.6,1643651072,441126912,1798660096,1282805760,102612992,1702645760,24625152,219959296,8589930496,53833728,8536096768,0.6,0,1196032,1078215,342458,28986534912,38223360512,6433344,198253636,1378055,5214141,2168552
6,2024-04-19 03:26:40.035560,93.59537760416666,92.7978515625,78.04361979166666,3890036736,2035257344,47.7,1645604864,439173120,1799327744,1282805760,102612992,1702645760,24625152,219963392,8589930496,53833728,8536096768,0.6,0,1196032,1078215,342458,28986534912,38223360512,6433344,198253636,1378055,5214141,2168552
7,2024-04-19 03:26:42.056635,93.59537760416666,92.7978515625,78.04361979166666,3890036736,2039005184,47.6,1645465600,442920960,1799168000,1279197184,102621184,1699028992,21008384,219922432,8589930496,53833728,8536096768,0.6,0,1196032,1078215,342460,28986534912,38223426048,6433344,198253640,1378055,5214155,2168556
8,2024-04-19 03:26:44.065598,93.59537760416666,92.7978515625,78.04361979166666,3890036736,2041970688,47.5,1647333376,445878272,1800970240,1274388480,102621184,1694203904,16183296,219922432,8589930496,53833728,8536096768,0.6,0,1212416,1078215,342460,28986534912,38223426048,6433344,198253640,1378055,5214155,2168556
9,2024-04-19 03:26:46.074923,94.1162109375,92.919921875,78.16569010416666,3890036736,2044383232,47.4,1647333376,448290816,1801113600,1271984128,102629376,1691783168,13770752,219922432,8589930496,53833728,8536096768,0.6,0,1212416,1078215,342462,28986534912,38223438336,6433344,198253644,1378055,5214156,2168560
10,2024-04-19 03:26:48.083726,94.1162109375,92.919921875,78.16569010416666,3890036736,2055827456,47.2,1640714240,459726848,1794801664,1267175424,102629376,1686966272,8945664,219922432,8589930496,53833728,8536096768,0.6,0,1191936,1078215,342462,28986534912,38223438336,6433344,198253644,1378055,5214156,2168560
11,2024-04-19 03:26:50.092825,94.58821614583334,93.0419921875,78.28776041666666,3890036736,2041270272,47.5,1660096512,445169664,1814188032,1262366720,102629376,1682141184,4120576,219922432,8589930496,53833728,8536096768,0.6,0,1232896,1078215,342462,28986534912,38223438336,6433344,198253644,1378055,5214156,2168560
