,0
vm_percent,78.99166666666667
swap_percent,22.964705882352938
cpuloadavg_1min,82.287557763991
cpuloadavg_5min,86.34986628114788
acc,69.9999988079071
prune_config,random_unstructured
prune_ratio,0.6000000000000001
model_name,vgg16
batchsz_arg,10
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
