,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 12:38:45.495722,74.70703125,79.50032552083334,81.31510416666666,3890036736,3516252160,9.6,221794304,3309977600,264544256,66039808,26296320,331968512,2023424,112136192,8589930496,110428160,8479502336,1.3,0,0,96681347,7442449,1064167840768,934011748864,268570932,5127184812,88480755,216720970,71953432
1,2024-04-20 12:38:47.505413,74.70703125,79.50032552083334,81.31510416666666,3890036736,3404177408,12.5,333864960,3197890560,376082432,66048000,26296320,331984896,2027520,112136192,8589930496,110428160,8479502336,1.3,0,12288,96681347,7442460,1064167840768,934011802112,268570932,5127184904,88480755,216720972,71953448
2,2024-04-20 12:38:49.515019,74.70703125,79.50032552083334,81.31510416666666,3890036736,3338559488,14.2,399482880,3132272640,441327616,66048000,26308608,331972608,2027520,112226304,8589930496,110428160,8479502336,1.3,0,12288,96681347,7442462,1064167840768,934011888128,268570932,5127184908,88480755,216720991,71953452
3,2024-04-20 12:38:51.525623,70.05208333333334,78.45052083333334,80.96516927083334,3890036736,3159171072,18.8,572895232,2952867840,612438016,71876608,26308608,337965056,7856128,112648192,8589930496,110428160,8479502336,1.3,0,24576,96681347,7442462,1064167840768,934011888128,268570932,5127184908,88480755,216720991,71953452
4,2024-04-20 12:38:53.534786,70.05208333333334,78.45052083333334,80.96516927083334,3890036736,2843619328,26.9,882294784,2637312000,921792512,78143488,26308608,344121344,14159872,112648192,8589930496,110428160,8479502336,1.3,0,393216,96681347,7442464,1064167840768,934011900416,268570932,5127184908,88480755,216720991,71953452
5,2024-04-20 12:38:55.544099,72.45279947916666,78.80859375,81.07096354166666,3890036736,2771349504,28.8,954564608,2565042176,994189312,78143488,26308608,344121344,14159872,112648192,8589930496,110428160,8479502336,1.3,0,479232,96681347,7442464,1064167840768,934011900416,268570932,5127184908,88480755,216720991,71953452
6,2024-04-20 12:38:57.553464,72.45279947916666,78.80859375,81.07096354166666,3890036736,2741411840,29.5,984494080,2535096320,1024159744,78143488,26316800,344129536,14159872,112664576,8589930496,110428160,8479502336,1.3,0,532480,96681347,7442466,1064167840768,934011986432,268570932,5127184912,88480755,216721010,71953456
7,2024-04-20 12:38:59.562984,72.45279947916666,78.80859375,81.07096354166666,3890036736,2711146496,30.3,1014755328,2504826880,1053917184,78147584,26316800,344137728,14159872,112664576,8589930496,110428160,8479502336,1.3,0,585728,96681347,7442466,1064167840768,934011986432,268570932,5127184912,88480755,216721010,71953456
8,2024-04-20 12:39:01.572209,74.66634114583334,79.16666666666666,81.1767578125,3890036736,2710970368,30.3,1014923264,2504642560,1053839360,78147584,26316800,344154112,14159872,112680960,8589930496,110428160,8479502336,1.3,0,585728,96681347,7442466,1064167840768,934011986432,268570932,5127184912,88480755,216721010,71953456
9,2024-04-20 12:39:03.581156,74.66634114583334,79.16666666666666,81.1767578125,3890036736,2713911296,30.2,1015463936,2507579392,1053851648,74670080,26316800,340676608,10682368,112680960,8589930496,110428160,8479502336,1.3,0,585728,96681347,7442467,1064167840768,934011994624,268570932,5127184912,88480755,216721010,71953456
10,2024-04-20 12:39:05.590131,78.03548177083334,79.79329427083334,81.3720703125,3890036736,2716434432,30.2,1015492608,2510102528,1053847552,72134656,26316800,338124800,8130560,112680960,8589930496,110428160,8479502336,1.3,0,585728,96681347,7442467,1064167840768,934011994624,268570932,5127184912,88480755,216721010,71953456
11,2024-04-20 12:39:07.599133,78.03548177083334,79.79329427083334,81.3720703125,3890036736,2715910144,30.2,1020702720,2509578240,1059590144,67457024,26324992,333430784,3444736,112680960,8589930496,110428160,8479502336,1.3,0,593920,96681347,7442469,1064167840768,934012015104,268570932,5127184912,88480755,216721013,71953456
