,0
vm_percent,1.4333333333333333
swap_percent,0.0
cpuloadavg_1min,0.48611111111111116
cpuloadavg_5min,2.3379629629629632
cpu_0,1000.0773333333333
cpu_1,1000.562
cpu_psi_total,439291086.6666667
mem_psi_total,0.0
io_psi_total,196077945.33333334
acc,71.40000462532043
prune_config,l1_unstructured
prune_ratio,0.1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
