,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 12:58:01.106693,85.3271484375,85.60384114583334,83.8623046875,3890036736,3512610816,9.7,224415744,3303337984,268099584,67813376,28057600,334225408,2760704,113233920,8589930496,110407680,8479522816,1.3,0,0,96681381,7443493,1064168233984,934025699840,268570976,5127194120,88480805,216723260,71955008
1,2024-04-20 12:58:03.116325,85.3271484375,85.60384114583334,83.8623046875,3890036736,3402784768,12.5,334225408,3193499648,377098240,67829760,28069888,334241792,2764800,113250304,8589930496,110407680,8479522816,1.3,0,24576,96681381,7443495,1064168233984,934025789952,268570976,5127194124,88480805,216723280,71955012
2,2024-04-20 12:58:05.125839,85.3271484375,85.60384114583334,83.8623046875,3890036736,3337371648,14.2,399638528,3128086528,442191872,67829760,28069888,334241792,2764800,113336320,8589930496,110407680,8479522816,1.3,0,24576,96681381,7443495,1064168233984,934025789952,268570976,5127194124,88480805,216723280,71955012
3,2024-04-20 12:58:07.155075,79.82584635416666,84.45638020833334,83.49609375,3890036736,3108257792,20.1,621592576,2898825216,661798912,74985472,28200960,341417984,9932800,113725440,8589930496,110407680,8479522816,1.3,0,135168,96681384,7443495,1064168365056,934025789952,268570980,5127194124,88480833,216723280,71955016
4,2024-04-20 12:58:09.164967,79.82584635416666,84.45638020833334,83.49609375,3890036736,2833989632,27.1,890896384,2624557056,930627584,79925248,28200960,346382336,14897152,113725440,8589930496,110407680,8479522816,1.3,0,458752,96681384,7443497,1064168365056,934025802240,268570980,5127194132,88480833,216723280,71955020
5,2024-04-20 12:58:11.173884,86.78385416666666,85.82356770833334,83.94368489583334,3890036736,2734702592,29.7,990322688,2525270016,1029844992,79794176,28200960,346243072,14757888,113725440,8589930496,110407680,8479522816,1.3,0,552960,96681384,7443497,1064168365056,934025802240,268570980,5127194132,88480833,216723280,71955020
6,2024-04-20 12:58:13.182893,86.78385416666666,85.82356770833334,83.94368489583334,3890036736,2717564928,30.1,1007312896,2508115968,1047138304,79925248,28209152,346398720,14897152,113741824,8589930496,110407680,8479522816,1.3,0,577536,96681384,7443499,1064168365056,934025884160,268570980,5127194136,88480833,216723298,71955024
7,2024-04-20 12:58:15.204292,86.78385416666666,85.82356770833334,83.94368489583334,3890036736,2704396288,30.5,1020530688,2494996480,1060171776,79925248,28209152,346300416,14897152,113643520,8589930496,110407680,8479522816,1.3,0,602112,96681384,7443500,1064168365056,934025892352,268570980,5127194136,88480833,216723298,71955024
8,2024-04-20 12:58:17.213312,90.51920572916666,86.61295572916666,84.21223958333334,3890036736,2703761408,30.5,1021165568,2494361600,1060175872,79925248,28209152,346300416,14897152,113643520,8589930496,110407680,8479522816,1.3,0,602112,96681384,7443500,1064168365056,934025892352,268570980,5127194136,88480833,216723298,71955024
9,2024-04-20 12:58:19.222287,90.51920572916666,86.61295572916666,84.21223958333334,3890036736,2694479872,30.7,1034063872,2485080064,1072967680,76316672,28217344,342675456,11280384,113643520,8589930496,110407680,8479522816,1.3,0,626688,96681384,7443502,1064168365056,934025912832,268570980,5127194140,88480833,216723301,71955028
10,2024-04-20 12:58:21.246938,92.61881510416666,87.11751302083334,84.39127604166666,3890036736,2687168512,30.9,1046052864,2477768704,1085599744,71639040,28217344,337997824,6594560,113643520,8589930496,110407680,8479522816,1.3,0,626688,96681384,7443502,1064168365056,934025912832,268570980,5127194140,88480833,216723301,71955028
11,2024-04-20 12:58:23.256940,92.61881510416666,87.11751302083334,84.39127604166666,3890036736,2771169280,28.8,965877760,2561757184,1007161344,67850240,28217344,334184448,2777088,113180672,8589930496,110407680,8479522816,1.3,0,614400,96681384,7443502,1064168365056,934025912832,268570980,5127194140,88480833,216723301,71955028
