,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:18:55.853421,2200.0,4193.887,2111.483,3380.053,2200.0,2200.0,2075.277,3733.454,2111.498,2200.0,2200.0,2200.0,2400.052,2200.0,2056.52,2200.0,622331844.0,0.54,0.28,0.12,106372248.0,0.0,0.0,0.0,30102473128.0,3.95,2.09,2.74,1,760,12288,20.6695556640625,11.260986328125,12.8387451171875,50418458624,41738293248,17.2,7812874240,9665376256,11951087616,25772748800,1448538112,31491670016,258805760,2308005888,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4323730,86438391808,355140170752,37362957,173050888,307730,4772611,49557616
1,2024-04-18 16:18:58.059675,2200.0,2053.978,2070.461,3645.181,4282.487,2200.0,2145.159,2146.002,2120.555,2482.995,2150.126,2200.0,4298.375,2136.207,2200.0,2200.0,622338275.0,0.36,0.26,0.12,106372248.0,0.0,0.0,0.0,30102539421.0,3.16,2.05,2.72,4,2683,12288,20.513916015625,11.3861083984375,12.872314453125,50418458624,41317523456,18.1,8225878016,9244524544,12266082304,25772830720,1448558592,31499497472,266571776,2309652480,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4323809,86438391808,355140826112,37362957,173051616,307730,4772671,49558320
