,0
vm_percent,1.4249999999999998
swap_percent,0.0
cpuloadavg_1min,4.572916666666667
cpuloadavg_5min,4.916666666666667
cpu_0,1000.0722499999999
cpu_1,1000.5175
cpu_psi_total,452282235.0
mem_psi_total,0.0
io_psi_total,196447968.5
acc,70.40000557899475
prune_config,l1_unstructured
prune_ratio,0.0
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
