,0
vm_percent,31.027272727272724
swap_percent,1.3000000000000003
cpuloadavg_1min,81.74937855113636
cpuloadavg_5min,83.15133759469695
acc,36.000001430511475
prune_config,ln_structured
prune_ratio,0.4
model_name,googlenet
batchsz_arg,10
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
